,state_change_user_id,state_change_date,state,code,name
1606,1,2022-04-06 18:31:29.174454+00:00,1,470585,gastos no operacionales (cr)
1607,1,2022-04-06 18:31:29.196806+00:00,1,470590,compras (cr)
1608,1,2022-04-06 18:31:29.222861+00:00,1,470592,costo de ventas (cr)
1609,1,2022-04-06 18:31:29.238500+00:00,1,470594,costos de produccion o de operacion (db)
1610,1,2022-04-06 18:31:29.261404+00:00,1,5,gastos
1611,1,2022-04-06 18:31:29.274062+00:00,1,51,operacionales de administracion
1612,1,2022-04-06 18:31:29.288863+00:00,1,5105,gastos de personal
1613,1,2022-04-06 18:31:29.300314+00:00,1,510503,salario integral
1614,1,2022-04-06 18:31:29.322086+00:00,1,510506,sueldos
1615,1,2022-04-06 18:31:29.334405+00:00,1,510512,jornales
1616,1,2022-04-06 18:31:29.356802+00:00,1,510515,horas extras y recargos
1617,1,2022-04-06 18:31:29.367369+00:00,1,510518,comisiones
1618,1,2022-04-06 18:31:29.382728+00:00,1,510521,viaticos
1619,1,2022-04-06 18:31:29.394742+00:00,1,510524,incapacidades
1620,1,2022-04-06 18:31:29.409947+00:00,1,510527,auxilio de transporte
1621,1,2022-04-06 18:31:29.421207+00:00,1,510530,cesantias
1622,1,2022-04-06 18:31:29.432244+00:00,1,510533,intereses sobre cesantias
1623,1,2022-04-06 18:31:29.446837+00:00,1,510536,prima de servicios
1624,1,2022-04-06 18:31:29.458801+00:00,1,510539,vacaciones
1625,1,2022-04-06 18:31:29.469726+00:00,1,510542,primas extralegales
1626,1,2022-04-06 18:31:29.487436+00:00,1,510545,auxilios
1627,1,2022-04-06 18:31:29.506256+00:00,1,510548,bonificaciones
1628,1,2022-04-06 18:31:29.521912+00:00,1,510551,dotacion y suministro a trabajadores
1629,1,2022-04-06 18:31:29.537230+00:00,1,510554,seguros
1630,1,2022-04-06 18:31:29.561087+00:00,1,510557,cuotas partes pensiones de jubilacion
1631,1,2022-04-06 18:31:29.582285+00:00,1,510558,amortizacion calculo actuarial pensiones de jubilacion
1632,1,2022-04-06 18:31:29.603613+00:00,1,510559,pensiones de jubilacion
1633,1,2022-04-06 18:31:29.615489+00:00,1,510560,indemnizaciones laborales
1634,1,2022-04-06 18:31:29.632409+00:00,1,510563,capacitacion al personal
1635,1,2022-04-06 18:31:29.650299+00:00,1,510566,gastos deportivos y de recreacion
1636,1,2022-04-06 18:31:29.665902+00:00,1,510568,"aportes a administradoras de riesgosprofesionales, ARL"
1637,1,2022-04-06 18:31:29.676375+00:00,1,510569,aportes al i.s.s
1638,1,2022-04-06 18:31:29.698421+00:00,1,510570,aportes a fondos de pensiones y/o cesantias
1639,1,2022-04-06 18:31:29.709950+00:00,1,510572,aportes cajas de compensacion familiar
1640,1,2022-04-06 18:31:29.724350+00:00,1,510575,aportes i.c.b.f.
1641,1,2022-04-06 18:31:29.742430+00:00,1,510578,sena
1642,1,2022-04-06 18:31:29.766876+00:00,1,510581,aportes sindicales
1643,1,2022-04-06 18:31:29.789785+00:00,1,510584,gastos medicos y drogas
1644,1,2022-04-06 18:31:29.804725+00:00,1,510595,otros
1645,1,2022-04-06 18:31:29.819199+00:00,1,510599,ajustes por inflacion
1646,1,2022-04-06 18:31:29.835039+00:00,1,5110,honorarios
1647,1,2022-04-06 18:31:29.850285+00:00,1,511005,junta directiva
1648,1,2022-04-06 18:31:29.865121+00:00,1,511010,revisoria fiscal
1649,1,2022-04-06 18:31:29.881253+00:00,1,511015,auditoria externa
1650,1,2022-04-06 18:31:29.897160+00:00,1,511020,avaluos
1651,1,2022-04-06 18:31:29.916454+00:00,1,511025,asesoria juridica
1652,1,2022-04-06 18:31:29.933075+00:00,1,511030,asesoria financiera
1653,1,2022-04-06 18:31:29.950569+00:00,1,511035,asesoria tecnica
1654,1,2022-04-06 18:31:29.971844+00:00,1,511095,otros
1655,1,2022-04-06 18:31:29.983542+00:00,1,511099,ajustes por inflacion
1656,1,2022-04-06 18:31:29.999447+00:00,1,5115,impuestos
1657,1,2022-04-06 18:31:30.011589+00:00,1,511505,industria y comercio
1658,1,2022-04-06 18:31:30.028442+00:00,1,511510,de timbres
1659,1,2022-04-06 18:31:30.039944+00:00,1,511515,a la propiedad raiz
1660,1,2022-04-06 18:31:30.055580+00:00,1,511520,derechos sobre instrumentos publicos
1661,1,2022-04-06 18:31:30.067723+00:00,1,511525,de valorizacion
1662,1,2022-04-06 18:31:30.097747+00:00,1,511530,de turismo
1663,1,2022-04-06 18:31:30.120077+00:00,1,511535,tasa por utilizacion de puertos
1664,1,2022-04-06 18:31:30.131857+00:00,1,511540,de vehiculos
1665,1,2022-04-06 18:31:30.154006+00:00,1,511545,de espectaculos publicos
1666,1,2022-04-06 18:31:30.186841+00:00,1,511550,cuotas de fomento
1667,1,2022-04-06 18:31:30.211529+00:00,1,511570,iva descontable
1668,1,2022-04-06 18:31:30.223217+00:00,1,511595,otros
1669,1,2022-04-06 18:31:30.238043+00:00,1,511599,ajustes por inflacion
1670,1,2022-04-06 18:31:30.256901+00:00,1,5120,arrendamientos
1671,1,2022-04-06 18:31:30.284744+00:00,1,512005,terrenos
1672,1,2022-04-06 18:31:30.296254+00:00,1,512010,construcciones y edificaciones
1673,1,2022-04-06 18:31:30.308683+00:00,1,512015,maquinaria y equipo
1674,1,2022-04-06 18:31:30.324384+00:00,1,512020,equipo de oficina
1675,1,2022-04-06 18:31:30.335897+00:00,1,512025,equipo de computacion y comunicacion
1676,1,2022-04-06 18:31:30.347516+00:00,1,512030,equipo medico - cientifico
1677,1,2022-04-06 18:31:30.369848+00:00,1,512035,equipo de hoteles y restaurantes
1678,1,2022-04-06 18:31:30.392992+00:00,1,512040,flota y equipo de transporte
1679,1,2022-04-06 18:31:30.409824+00:00,1,512045,flota y equipo fluvial y/o maritimo
1680,1,2022-04-06 18:31:30.426513+00:00,1,512050,flota y equipo aereo
1681,1,2022-04-06 18:31:30.450002+00:00,1,512055,flota y equipo ferreo
1682,1,2022-04-06 18:31:30.474164+00:00,1,512060,acueductos plantas y redes
1683,1,2022-04-06 18:31:30.496796+00:00,1,512065,aerodromos
1684,1,2022-04-06 18:31:30.508340+00:00,1,512070,semovientes
1685,1,2022-04-06 18:31:30.524154+00:00,1,512095,otros
1686,1,2022-04-06 18:31:30.535635+00:00,1,512099,ajustes por inflacion
1687,1,2022-04-06 18:31:30.557922+00:00,1,5125,contribuciones y afiliaciones
1688,1,2022-04-06 18:31:30.579068+00:00,1,512505,contribuciones
1689,1,2022-04-06 18:31:30.601554+00:00,1,512510,afiliaciones y sostenimiento
1690,1,2022-04-06 18:31:30.630013+00:00,1,512599,ajustes por inflacion
1691,1,2022-04-06 18:31:30.646007+00:00,1,5130,seguros
1692,1,2022-04-06 18:31:30.658188+00:00,1,513005,manejo
1693,1,2022-04-06 18:31:30.673153+00:00,1,513010,cumplimiento
1694,1,2022-04-06 18:31:30.689039+00:00,1,513015,corriente debil
1695,1,2022-04-06 18:31:30.705042+00:00,1,513020,vida colectiva
1696,1,2022-04-06 18:31:30.716245+00:00,1,513025,incendio
1697,1,2022-04-06 18:31:30.738232+00:00,1,513030,terremoto
1698,1,2022-04-06 18:31:30.750464+00:00,1,513035,sustraccion y hurto
1699,1,2022-04-06 18:31:30.781003+00:00,1,513040,flota y equipo de transporte
1700,1,2022-04-06 18:31:30.796511+00:00,1,513045,flota y equipo fluvial y/o maritimo
1701,1,2022-04-06 18:31:30.808977+00:00,1,513050,flota y equipo aereo
1702,1,2022-04-06 18:31:30.824608+00:00,1,513055,flota y equipo ferreo
1703,1,2022-04-06 18:31:30.836651+00:00,1,513060,responsabilidad civil y extracontractual
1704,1,2022-04-06 18:31:30.851742+00:00,1,513065,vuelo
1705,1,2022-04-06 18:31:30.870603+00:00,1,513070,rotura de maquinaria
1706,1,2022-04-06 18:31:30.883961+00:00,1,513075,obligatorio accidente de transito
1707,1,2022-04-06 18:31:30.909756+00:00,1,513080,lucro cesante
1708,1,2022-04-06 18:31:30.931779+00:00,1,513095,otros
1709,1,2022-04-06 18:31:30.946363+00:00,1,513099,ajustes por inflacion
1710,1,2022-04-06 18:31:30.958087+00:00,1,5135,servicios
1711,1,2022-04-06 18:31:30.986903+00:00,1,513505,aseo y vigilancia
1712,1,2022-04-06 18:31:30.998660+00:00,1,513510,temporales
1713,1,2022-04-06 18:31:31.020952+00:00,1,513515,asistencia tecnica
1714,1,2022-04-06 18:31:31.036579+00:00,1,513520,procesamiento electronico de datos
1715,1,2022-04-06 18:31:31.048608+00:00,1,513525,acueducto y alcantarillado
1716,1,2022-04-06 18:31:31.064559+00:00,1,513530,energia electrica
1717,1,2022-04-06 18:31:31.081836+00:00,1,513535,telefono
1718,1,2022-04-06 18:31:31.097483+00:00,1,513540,"correo, portes y telegramas"
1719,1,2022-04-06 18:31:31.108948+00:00,1,513545,fax y telex
1720,1,2022-04-06 18:31:31.124283+00:00,1,513550,"transporte, fletes y acarreos"
1721,1,2022-04-06 18:31:31.135639+00:00,1,513555,gas
1722,1,2022-04-06 18:31:31.150776+00:00,1,513595,otros
1723,1,2022-04-06 18:31:31.166114+00:00,1,513599,ajustes por inflacion
1724,1,2022-04-06 18:31:31.181375+00:00,1,5140,gastos legales
1725,1,2022-04-06 18:31:31.193266+00:00,1,514005,notariales
1726,1,2022-04-06 18:31:31.215529+00:00,1,514010,registro mercantil
1727,1,2022-04-06 18:31:31.227360+00:00,1,514015,tramites y licencias
1728,1,2022-04-06 18:31:31.243398+00:00,1,514020,aduaneros
1729,1,2022-04-06 18:31:31.270133+00:00,1,514025,consulares
1730,1,2022-04-06 18:31:31.281571+00:00,1,514095,otros
1731,1,2022-04-06 18:31:31.303811+00:00,1,514099,ajustes por inflacion
1732,1,2022-04-06 18:31:31.315964+00:00,1,5145,mantenimiento y reparaciones
1733,1,2022-04-06 18:31:31.346531+00:00,1,514505,terrenos
1734,1,2022-04-06 18:31:31.376253+00:00,1,514510,construcciones y edificaciones
1735,1,2022-04-06 18:31:31.391812+00:00,1,514515,maquinaria y equipo
1736,1,2022-04-06 18:31:31.415488+00:00,1,514520,equipo de oficina
1737,1,2022-04-06 18:31:31.447465+00:00,1,514525,equipo de computacion y comunicacion
1738,1,2022-04-06 18:31:31.459647+00:00,1,514530,equipo medico-cientifico
1739,1,2022-04-06 18:31:31.481037+00:00,1,514535,equipo de hoteles y restaurantes
1740,1,2022-04-06 18:31:31.503161+00:00,1,514540,flota y equipo de transporte
1741,1,2022-04-06 18:31:31.518586+00:00,1,514545,flota y equipo fluvial y/o maritimo
1742,1,2022-04-06 18:31:31.533965+00:00,1,514550,flota y equipo aereo
1743,1,2022-04-06 18:31:31.549972+00:00,1,514555,flota y equipo ferreo
1744,1,2022-04-06 18:31:31.572179+00:00,1,514560,acueductos plantas y redes
1745,1,2022-04-06 18:31:31.593335+00:00,1,514565,armamento de vigilancia
1746,1,2022-04-06 18:31:31.604674+00:00,1,514570,vias de comunicacion
1747,1,2022-04-06 18:31:31.620633+00:00,1,514599,ajustes por inflacion
1748,1,2022-04-06 18:31:31.636398+00:00,1,5150,adecuacion e instalacion
1749,1,2022-04-06 18:31:31.652475+00:00,1,515005,instalaciones electricas
1750,1,2022-04-06 18:31:31.663306+00:00,1,515010,arreglos ornamentales
1751,1,2022-04-06 18:31:31.685267+00:00,1,515015,reparaciones locativas
1752,1,2022-04-06 18:31:31.698164+00:00,1,515095,otros
1753,1,2022-04-06 18:31:31.720477+00:00,1,515099,ajustes por inflacion
1754,1,2022-04-06 18:31:31.732164+00:00,1,5155,gastos de viaje
1755,1,2022-04-06 18:31:31.746524+00:00,1,515505,alojamiento y manutencion
1756,1,2022-04-06 18:31:31.757605+00:00,1,515510,pasajes fluviales y/o maritimos
1757,1,2022-04-06 18:31:31.772819+00:00,1,515515,pasajes aereos
1758,1,2022-04-06 18:31:31.788160+00:00,1,515520,pasajes terrestres
1759,1,2022-04-06 18:31:31.803894+00:00,1,515525,pasajes ferreos
1760,1,2022-04-06 18:31:31.816186+00:00,1,515595,otros
1761,1,2022-04-06 18:31:31.839433+00:00,1,515599,ajustes por inflacion
1762,1,2022-04-06 18:31:31.851289+00:00,1,5160,depreciaciones
1763,1,2022-04-06 18:31:31.874438+00:00,1,516005,construcciones y edificaciones
1764,1,2022-04-06 18:31:31.903937+00:00,1,516010,maquinaria y equipo
1765,1,2022-04-06 18:31:31.926646+00:00,1,516015,equipo de oficina
1766,1,2022-04-06 18:31:31.941770+00:00,1,516020,equipo de computacion y comunicacion
1767,1,2022-04-06 18:31:31.952540+00:00,1,516025,equipo medico - cientifico
1768,1,2022-04-06 18:31:31.974274+00:00,1,516030,equipo de hoteles y restaurantes
1769,1,2022-04-06 18:31:31.986495+00:00,1,516035,flota y equipo de transporte
1770,1,2022-04-06 18:31:32.001723+00:00,1,516040,flota y equipo fluvial y/o maritimo
1771,1,2022-04-06 18:31:32.012688+00:00,1,516045,flota y equipo aereo
1772,1,2022-04-06 18:31:32.034853+00:00,1,516050,flota y equipo ferreo
1773,1,2022-04-06 18:31:32.065957+00:00,1,516055,"acueductos, plantas y redes"
1774,1,2022-04-06 18:31:32.088640+00:00,1,516060,armamento de vigilancia
1775,1,2022-04-06 18:31:32.100222+00:00,1,516099,ajustes por inflacion
1776,1,2022-04-06 18:31:32.115507+00:00,1,5165,amortizaciones
1777,1,2022-04-06 18:31:32.130769+00:00,1,516505,vias de comunicacion
1778,1,2022-04-06 18:31:32.146922+00:00,1,516510,intangibles
1779,1,2022-04-06 18:31:32.161485+00:00,1,516515,cargos diferidos
1780,1,2022-04-06 18:31:32.173134+00:00,1,516595,otras
1781,1,2022-04-06 18:31:32.189073+00:00,1,516599,ajustes por inflacion
1782,1,2022-04-06 18:31:32.199579+00:00,1,5195,diversos
1783,1,2022-04-06 18:31:32.229145+00:00,1,519505,comisiones
1784,1,2022-04-06 18:31:32.249288+00:00,1,519510,"libros, suscripciones, periodicos y revistas"
1785,1,2022-04-06 18:31:32.271880+00:00,1,519515,musica ambiental
1786,1,2022-04-06 18:31:32.287020+00:00,1,519520,gastos de representacion y relaciones publicas
1787,1,2022-04-06 18:31:32.298535+00:00,1,519525,elementos de aseo y cafeteria
1788,1,2022-04-06 18:31:32.313268+00:00,1,519530,"utiles, papeleria y fotocopias"
1789,1,2022-04-06 18:31:32.335621+00:00,1,519535,combustibles y lubricantes
1790,1,2022-04-06 18:31:32.359687+00:00,1,519540,envases y empaques
1791,1,2022-04-06 18:31:32.382638+00:00,1,519545,taxis y buses
1792,1,2022-04-06 18:31:32.398550+00:00,1,519550,estampillas
1793,1,2022-04-06 18:31:32.437855+00:00,1,519555,microfilmacion
1794,1,2022-04-06 18:31:32.449823+00:00,1,519560,casino y restaurante
1795,1,2022-04-06 18:31:32.471754+00:00,1,519565,parqueaderos
1796,1,2022-04-06 18:31:32.482858+00:00,1,519570,indemnizacion por daños a terceros
1797,1,2022-04-06 18:31:32.497696+00:00,1,519575,polvora y similares
1798,1,2022-04-06 18:31:32.508963+00:00,1,519595,otros
1799,1,2022-04-06 18:31:32.524268+00:00,1,519599,ajustes por inflacion
1800,1,2022-04-06 18:31:32.542757+00:00,1,5199,provisiones
1801,1,2022-04-06 18:31:32.558419+00:00,1,519905,inversiones
1802,1,2022-04-06 18:31:32.573479+00:00,1,519910,deudores
1803,1,2022-04-06 18:31:32.611718+00:00,1,519915,"propiedades, planta y equipo"
1804,1,2022-04-06 18:31:32.623827+00:00,1,519995,otros activos
1805,1,2022-04-06 18:31:32.638957+00:00,1,519999,ajustes por inflacion
1806,1,2022-04-06 18:31:32.655179+00:00,1,52,operacionales de ventas
1807,1,2022-04-06 18:31:32.670384+00:00,1,5205,gastos de personal
1808,1,2022-04-06 18:31:32.682028+00:00,1,520503,salario integral
1809,1,2022-04-06 18:31:32.707332+00:00,1,520506,sueldos
1810,1,2022-04-06 18:31:32.727668+00:00,1,520512,jornales
1811,1,2022-04-06 18:31:32.746574+00:00,1,520515,horas extras y recargos
1812,1,2022-04-06 18:31:32.761526+00:00,1,520518,comisiones
1813,1,2022-04-06 18:31:32.784683+00:00,1,520521,viaticos
1814,1,2022-04-06 18:31:32.796875+00:00,1,520524,incapacidades
1815,1,2022-04-06 18:31:32.824879+00:00,1,520527,auxilio de transporte
1816,1,2022-04-06 18:31:32.847555+00:00,1,520530,cesantias
1817,1,2022-04-06 18:31:32.859457+00:00,1,520533,intereses sobre cesantias
1818,1,2022-04-06 18:31:32.875148+00:00,1,520536,prima de servicios
1819,1,2022-04-06 18:31:32.891114+00:00,1,520539,vacaciones
1820,1,2022-04-06 18:31:32.907129+00:00,1,520542,primas extralegales
1821,1,2022-04-06 18:31:32.925883+00:00,1,520545,auxilios
1822,1,2022-04-06 18:31:32.938407+00:00,1,520548,bonificaciones
1823,1,2022-04-06 18:31:32.957539+00:00,1,520551,dotacion y suministro a trabajadores
1824,1,2022-04-06 18:31:32.969452+00:00,1,520554,seguros
1825,1,2022-04-06 18:31:32.981571+00:00,1,520557,cuotas partes pensiones de jubilacion
1826,1,2022-04-06 18:31:33.000574+00:00,1,520558,amortizacion calculo actuarial pensiones de jubilacion
1827,1,2022-04-06 18:31:33.016606+00:00,1,520559,pensiones de jubilacion
1828,1,2022-04-06 18:31:33.032779+00:00,1,520560,indemnizaciones laborales
1829,1,2022-04-06 18:31:33.054659+00:00,1,520563,capacitacion al personal
1830,1,2022-04-06 18:31:33.070797+00:00,1,520566,gastos deportivos y de recreacion
1831,1,2022-04-06 18:31:33.086567+00:00,1,520569,aportes al i.s.s
1832,1,2022-04-06 18:31:33.098703+00:00,1,520572,aportes cajas de compensacion familiar
1833,1,2022-04-06 18:31:33.113976+00:00,1,520575,aportes i.c.b.f.
1834,1,2022-04-06 18:31:33.125229+00:00,1,520578,sena
1835,1,2022-04-06 18:31:33.154474+00:00,1,520581,aportes sindicales
1836,1,2022-04-06 18:31:33.179562+00:00,1,520584,gastos medicos y drogas
1837,1,2022-04-06 18:31:33.197337+00:00,1,520595,otros
1838,1,2022-04-06 18:31:33.216023+00:00,1,520599,ajustes por inflacion
1839,1,2022-04-06 18:31:33.227725+00:00,1,5210,honorarios
1840,1,2022-04-06 18:31:33.238609+00:00,1,521005,junta directiva
1841,1,2022-04-06 18:31:33.293242+00:00,1,521010,revisoria fiscal
1842,1,2022-04-06 18:31:33.304447+00:00,1,521015,auditoria externa
1843,1,2022-04-06 18:31:33.314711+00:00,1,521020,avaluos
1844,1,2022-04-06 18:31:33.326009+00:00,1,521025,asesoria juridica
1845,1,2022-04-06 18:31:33.336729+00:00,1,521030,asesoria financiera
1846,1,2022-04-06 18:31:33.347446+00:00,1,521035,asesoria tecnica
1847,1,2022-04-06 18:31:33.363943+00:00,1,521095,otros
1848,1,2022-04-06 18:31:33.378340+00:00,1,521099,ajustes por inflacion
1849,1,2022-04-06 18:31:33.392975+00:00,1,5215,impuestos
1850,1,2022-04-06 18:31:33.406595+00:00,1,521505,industria y comercio
1851,1,2022-04-06 18:31:33.420557+00:00,1,521510,de timbres
1852,1,2022-04-06 18:31:33.441918+00:00,1,521515,a la propiedad raiz
1853,1,2022-04-06 18:31:33.456215+00:00,1,521520,derechos sobre instrumentos publicos
1854,1,2022-04-06 18:31:33.477269+00:00,1,521525,de valorizacion
1855,1,2022-04-06 18:31:33.491995+00:00,1,521530,de turismo
1856,1,2022-04-06 18:31:33.517323+00:00,1,521535,tasa por utilizacion de puertos
1857,1,2022-04-06 18:31:33.531257+00:00,1,521540,de vehiculos
1858,1,2022-04-06 18:31:33.553013+00:00,1,521545,de espectaculos publicos
1859,1,2022-04-06 18:31:33.567784+00:00,1,521550,cuotas de fomento
1860,1,2022-04-06 18:31:33.582714+00:00,1,521555,licores
1861,1,2022-04-06 18:31:33.593008+00:00,1,521560,cervezas
1862,1,2022-04-06 18:31:33.604953+00:00,1,521565,cigarrillos
1863,1,2022-04-06 18:31:33.623068+00:00,1,521570,iva descontable
1864,1,2022-04-06 18:31:33.634529+00:00,1,521595,otros
1865,1,2022-04-06 18:31:33.645557+00:00,1,521599,ajustes por inflacion
1866,1,2022-04-06 18:31:33.657053+00:00,1,5220,arrendamientos
1867,1,2022-04-06 18:31:33.674876+00:00,1,522005,terrenos
1868,1,2022-04-06 18:31:33.701371+00:00,1,522010,construcciones y edificaciones
1869,1,2022-04-06 18:31:33.711851+00:00,1,522015,maquinaria y equipo
1870,1,2022-04-06 18:31:33.729203+00:00,1,522020,equipo de oficina
1871,1,2022-04-06 18:31:33.748506+00:00,1,522025,equipo de computacion y comunicacion
1872,1,2022-04-06 18:31:33.766584+00:00,1,522030,equipo medico - cientifico
1873,1,2022-04-06 18:31:33.787876+00:00,1,522035,equipo de hoteles y restaurantes
1874,1,2022-04-06 18:31:33.799439+00:00,1,522040,flota y equipo de transporte
1875,1,2022-04-06 18:31:33.811575+00:00,1,522045,flota y equipo fluvial y/o maritimo
1876,1,2022-04-06 18:31:33.829817+00:00,1,522050,flota y equipo aereo
1877,1,2022-04-06 18:31:33.849516+00:00,1,522055,flota y equipo ferreo
1878,1,2022-04-06 18:31:33.864632+00:00,1,522060,acueductos plantas y redes
1879,1,2022-04-06 18:31:33.876319+00:00,1,522065,aerodromos
1880,1,2022-04-06 18:31:33.887098+00:00,1,522070,semovientes
1881,1,2022-04-06 18:31:33.904972+00:00,1,522095,otros
1882,1,2022-04-06 18:31:33.916663+00:00,1,522099,ajustes por inflacion
1883,1,2022-04-06 18:31:33.934886+00:00,1,5225,contribuciones y afiliaciones
1884,1,2022-04-06 18:31:33.955301+00:00,1,522505,contribuciones
