,state_change_user_id,state_change_date,state,code,name
354,1,2022-04-28 22:01:26.724711+00:00,1,151630,cafeteria y casinos
355,1,2022-04-28 22:01:26.728017+00:00,1,151635,silos
356,1,2022-04-28 22:01:26.730980+00:00,1,151640,invernaderos
357,1,2022-04-28 22:01:26.733954+00:00,1,151645,casetas y campamentos
358,1,2022-04-28 22:01:26.736897+00:00,1,151650,instalaciones agropecuarias
359,1,2022-04-28 22:01:26.739873+00:00,1,151655,viviendas para empleados y obreros
360,1,2022-04-28 22:01:26.742918+00:00,1,151660,terminal de buses y taxis
361,1,2022-04-28 22:01:26.745781+00:00,1,151663,terminal maritimo
362,1,2022-04-28 22:01:26.748639+00:00,1,151665,terminal ferreo
363,1,2022-04-28 22:01:26.751576+00:00,1,151670,"parqueaderos, garajes y depositos"
364,1,2022-04-28 22:01:26.754538+00:00,1,151675,hangares
365,1,2022-04-28 22:01:26.757649+00:00,1,151680,bodegas
366,1,2022-04-28 22:01:26.760656+00:00,1,151695,otros
367,1,2022-04-28 22:01:26.763451+00:00,1,151699,ajustes por inflacion
368,1,2022-04-28 22:01:26.766487+00:00,1,1520,maquinaria y equipo
369,1,2022-04-28 22:01:26.769300+00:00,1,152099,ajustes por inflacion
370,1,2022-04-28 22:01:26.772171+00:00,1,1524,equipo de oficina
371,1,2022-04-28 22:01:26.775305+00:00,1,152405,muebles y enseres
372,1,2022-04-28 22:01:26.778152+00:00,1,152410,equipos
373,1,2022-04-28 22:01:26.780970+00:00,1,152495,otros
374,1,2022-04-28 22:01:26.783711+00:00,1,152499,ajustes por inflacion
375,1,2022-04-28 22:01:26.786558+00:00,1,1528,equipo de computacion y comunicacion
376,1,2022-04-28 22:01:26.789795+00:00,1,152805,equipos de procesamiento de datos
377,1,2022-04-28 22:01:26.792613+00:00,1,152810,equipos de telecomunicaciones
378,1,2022-04-28 22:01:26.795560+00:00,1,152815,equipos de radio
379,1,2022-04-28 22:01:26.798339+00:00,1,152820,satelites y antenas
380,1,2022-04-28 22:01:26.801140+00:00,1,152825,lineas telefonicas
381,1,2022-04-28 22:01:26.804036+00:00,1,152895,otros
382,1,2022-04-28 22:01:26.806851+00:00,1,152899,ajustes por inflacion
383,1,2022-04-28 22:01:26.809647+00:00,1,1532,equipo medico - cientifico
384,1,2022-04-28 22:01:26.812501+00:00,1,153205,medico
385,1,2022-04-28 22:01:26.815239+00:00,1,153210,odontologico
386,1,2022-04-28 22:01:26.818122+00:00,1,153215,laboratorio
387,1,2022-04-28 22:01:26.821067+00:00,1,153220,instrumental
388,1,2022-04-28 22:01:26.823965+00:00,1,153295,otros
389,1,2022-04-28 22:01:26.826918+00:00,1,153299,ajustes por inflacion
390,1,2022-04-28 22:01:26.829836+00:00,1,1536,equipo de hoteles y restaurantes
391,1,2022-04-28 22:01:26.833214+00:00,1,153605,de habitaciones
392,1,2022-04-28 22:01:26.836233+00:00,1,153610,de comestibles y bebidas
393,1,2022-04-28 22:01:26.839132+00:00,1,153695,otros
394,1,2022-04-28 22:01:26.842000+00:00,1,153699,ajustes por inflacion
395,1,2022-04-28 22:01:26.844863+00:00,1,1540,flota y equipo de transporte
396,1,2022-04-28 22:01:26.847866+00:00,1,154005,"autos, camionetas y camperos"
397,1,2022-04-28 22:01:26.851008+00:00,1,154008,"camiones, volquetas y furgones"
398,1,2022-04-28 22:01:26.853904+00:00,1,154010,tractomulas y remolques
399,1,2022-04-28 22:01:26.856787+00:00,1,154015,buses y busetas
400,1,2022-04-28 22:01:26.859609+00:00,1,154017,recolectores y contenedores
401,1,2022-04-28 22:01:26.862450+00:00,1,154020,montacargas
402,1,2022-04-28 22:01:26.865486+00:00,1,154025,palas y gruas
403,1,2022-04-28 22:01:26.868372+00:00,1,154030,motocicletas
404,1,2022-04-28 22:01:26.871137+00:00,1,154035,bicicletas
405,1,2022-04-28 22:01:26.873971+00:00,1,154040,estibas y carretas
406,1,2022-04-28 22:01:26.876728+00:00,1,154045,bandas transportadoras
407,1,2022-04-28 22:01:26.879960+00:00,1,154095,otros
408,1,2022-04-28 22:01:26.882976+00:00,1,154099,ajustes por inflacion
409,1,2022-04-28 22:01:26.885871+00:00,1,1544,flota y equipo fluvial y/o maritimo
410,1,2022-04-28 22:01:26.888770+00:00,1,154405,buques
411,1,2022-04-28 22:01:26.891638+00:00,1,154410,lanchas
412,1,2022-04-28 22:01:26.894674+00:00,1,154415,remolcadoras
413,1,2022-04-28 22:01:26.897553+00:00,1,154420,botes
414,1,2022-04-28 22:01:26.900432+00:00,1,154425,boyas
415,1,2022-04-28 22:01:26.903336+00:00,1,154430,amarres
416,1,2022-04-28 22:01:26.906210+00:00,1,154435,contenedores y chassises
417,1,2022-04-28 22:01:26.909044+00:00,1,154440,gabarras
418,1,2022-04-28 22:01:26.912103+00:00,1,154495,otros
419,1,2022-04-28 22:01:26.914957+00:00,1,154499,ajustes por inflacion
420,1,2022-04-28 22:01:26.917830+00:00,1,1548,flota y equipo aereo
421,1,2022-04-28 22:01:26.920665+00:00,1,154805,aviones
422,1,2022-04-28 22:01:26.923511+00:00,1,154810,avionetas
423,1,2022-04-28 22:01:26.926474+00:00,1,154815,helicopteros
424,1,2022-04-28 22:01:26.929296+00:00,1,154820,turbinas y motores
425,1,2022-04-28 22:01:26.932211+00:00,1,154825,manuales de entrenamiento personal tecnico
426,1,2022-04-28 22:01:26.935153+00:00,1,154830,equipos de vuelo
427,1,2022-04-28 22:01:26.938049+00:00,1,154895,otros
428,1,2022-04-28 22:01:26.941116+00:00,1,154899,ajustes por inflacion
429,1,2022-04-28 22:01:26.944100+00:00,1,1552,flota y equipo ferreo
430,1,2022-04-28 22:01:26.947044+00:00,1,155205,locomotoras
431,1,2022-04-28 22:01:26.949938+00:00,1,155210,vagones
432,1,2022-04-28 22:01:26.952822+00:00,1,155215,redes ferreas
433,1,2022-04-28 22:01:26.955809+00:00,1,155295,otros
434,1,2022-04-28 22:01:26.958794+00:00,1,155299,ajustes por inflacion
435,1,2022-04-28 22:01:26.961598+00:00,1,1556,acueductos plantas y redes
436,1,2022-04-28 22:01:26.965143+00:00,1,155605,instalaciones para agua y energia
437,1,2022-04-28 22:01:26.968182+00:00,1,155610,acueducto acequias y canalizaciones
438,1,2022-04-28 22:01:26.971079+00:00,1,155615,plantas de generacion hidraulica
439,1,2022-04-28 22:01:26.974202+00:00,1,155620,plantas de generacion termica
440,1,2022-04-28 22:01:26.977108+00:00,1,155625,plantas de generacion a gas
441,1,2022-04-28 22:01:26.980614+00:00,1,155628,"plantas de generacion diesel, gasolina y petroleo"
442,1,2022-04-28 22:01:26.983775+00:00,1,155630,plantas de distribucion
443,1,2022-04-28 22:01:26.986885+00:00,1,155635,plantas de transmision y subestaciones
444,1,2022-04-28 22:01:26.989885+00:00,1,155640,oleoductos
445,1,2022-04-28 22:01:26.992816+00:00,1,155645,gasoductos
446,1,2022-04-28 22:01:26.995826+00:00,1,155647,poliductos
447,1,2022-04-28 22:01:26.998823+00:00,1,155650,redes de distribucion
448,1,2022-04-28 22:01:27.001787+00:00,1,155655,plantas de tratamiento
449,1,2022-04-28 22:01:27.004903+00:00,1,155660,redes de recoleccion de aguas negras
450,1,2022-04-28 22:01:27.007857+00:00,1,155665,instalaciones y equipo de bombeo
451,1,2022-04-28 22:01:27.010717+00:00,1,155670,redes de distribucion de vapor
452,1,2022-04-28 22:01:27.013756+00:00,1,155675,redes de aire
453,1,2022-04-28 22:01:27.016717+00:00,1,155680,redes alimentacion de gas
454,1,2022-04-28 22:01:27.019623+00:00,1,155682,redes externas de telefonia
455,1,2022-04-28 22:01:27.022732+00:00,1,155685,plantas deshidratadoras
456,1,2022-04-28 22:01:27.025760+00:00,1,155695,otros
457,1,2022-04-28 22:01:27.028680+00:00,1,155699,ajustes por inflacion
458,1,2022-04-28 22:01:27.031605+00:00,1,1560,armamento de vigilancia
459,1,2022-04-28 22:01:27.034495+00:00,1,156099,ajustes por inflacion
460,1,2022-04-28 22:01:27.037599+00:00,1,1562,envases y empaques
461,1,2022-04-28 22:01:27.040508+00:00,1,156299,ajustes por inflacion
462,1,2022-04-28 22:01:27.043541+00:00,1,1564,plantaciones agricolas y forestales
463,1,2022-04-28 22:01:27.046729+00:00,1,156405,cultivos en desarrollo
464,1,2022-04-28 22:01:27.049947+00:00,1,156410,cultivos amortizables
465,1,2022-04-28 22:01:27.052899+00:00,1,156499,ajustes por inflacion
466,1,2022-04-28 22:01:27.055838+00:00,1,1568,vias de comunicacion
467,1,2022-04-28 22:01:27.058758+00:00,1,156805,pavimentacion y patios
468,1,2022-04-28 22:01:27.061755+00:00,1,156810,vias
469,1,2022-04-28 22:01:27.064906+00:00,1,156815,puentes
470,1,2022-04-28 22:01:27.067929+00:00,1,156820,calles
471,1,2022-04-28 22:01:27.070760+00:00,1,156825,aerodromos
472,1,2022-04-28 22:01:27.073626+00:00,1,156895,otros
473,1,2022-04-28 22:01:27.076572+00:00,1,156899,ajustes por inflacion
474,1,2022-04-28 22:01:27.079451+00:00,1,1572,minas y canteras
475,1,2022-04-28 22:01:27.082312+00:00,1,157205,minas
476,1,2022-04-28 22:01:27.085422+00:00,1,157210,canteras
477,1,2022-04-28 22:01:27.088261+00:00,1,157299,ajustes por inflacion
478,1,2022-04-28 22:01:27.091094+00:00,1,1576,pozos artesianos
479,1,2022-04-28 22:01:27.093942+00:00,1,157699,ajustes por inflacion
480,1,2022-04-28 22:01:27.096802+00:00,1,1580,yacimientos
481,1,2022-04-28 22:01:27.099883+00:00,1,158099,ajustes por inflacion
482,1,2022-04-28 22:01:27.102730+00:00,1,1584,semovientes
483,1,2022-04-28 22:01:27.105580+00:00,1,158405,especies menores
484,1,2022-04-28 22:01:27.108301+00:00,1,158410,especies mayores
485,1,2022-04-28 22:01:27.111158+00:00,1,158499,ajustes por inflacion
486,1,2022-04-28 22:01:27.113912+00:00,1,1588,propiedades planta y equipo en transito
487,1,2022-04-28 22:01:27.116728+00:00,1,158805,maquinaria y equipo
488,1,2022-04-28 22:01:27.119499+00:00,1,158810,equipo de oficina
489,1,2022-04-28 22:01:27.122371+00:00,1,158815,equipo de computacion y comunicacion
490,1,2022-04-28 22:01:27.125245+00:00,1,158820,equipo medico cientifico
491,1,2022-04-28 22:01:27.128218+00:00,1,158825,equipo de hoteles y restaurantes
492,1,2022-04-28 22:01:27.131098+00:00,1,158830,flota y equipo de transporte
493,1,2022-04-28 22:01:27.133990+00:00,1,158835,flota y equipo fluvial y/o maritimo
494,1,2022-04-28 22:01:27.136860+00:00,1,158840,flota y equipo aereo
495,1,2022-04-28 22:01:27.139775+00:00,1,158845,flota y equipo ferreo
496,1,2022-04-28 22:01:27.142944+00:00,1,158850,plantas y redes
497,1,2022-04-28 22:01:27.145931+00:00,1,158855,armamento de vigilancia
498,1,2022-04-28 22:01:27.148800+00:00,1,158860,semovientes
499,1,2022-04-28 22:01:27.151678+00:00,1,158865,envases y empaques
500,1,2022-04-28 22:01:27.154691+00:00,1,158899,ajustes por inflacion
501,1,2022-04-28 22:01:27.157569+00:00,1,1592,depreciacion acumulada
502,1,2022-04-28 22:01:27.160826+00:00,1,159205,construcciones y edificaciones
503,1,2022-04-28 22:01:27.163880+00:00,1,159210,maquinaria y equipo
504,1,2022-04-28 22:01:27.167000+00:00,1,159215,equipo de oficina
505,1,2022-04-28 22:01:27.169928+00:00,1,159220,equipo de computacion y comunicacion
506,1,2022-04-28 22:01:27.172921+00:00,1,159225,equipo medico cientifico
507,1,2022-04-28 22:01:27.175791+00:00,1,159230,equipo de hoteles y restaurantes
508,1,2022-04-28 22:01:27.178741+00:00,1,159235,flota y equipo de transporte
509,1,2022-04-28 22:01:27.181659+00:00,1,159240,flota y equipo fluvial y/o maritimo
510,1,2022-04-28 22:01:27.184522+00:00,1,159245,flota y equipo aereo
511,1,2022-04-28 22:01:27.187672+00:00,1,159250,flota y equipo ferreo
512,1,2022-04-28 22:01:27.190532+00:00,1,159255,acueductos plantas y redes
513,1,2022-04-28 22:01:27.193582+00:00,1,159260,armamento de vigilancia
514,1,2022-04-28 22:01:27.196518+00:00,1,159265,envases y empaques
515,1,2022-04-28 22:01:27.199413+00:00,1,159299,ajustes por inflacion
516,1,2022-04-28 22:01:27.202279+00:00,1,1596,depreciacion diferida
517,1,2022-04-28 22:01:27.205249+00:00,1,159605,exceso fiscal sobre la contable
518,1,2022-04-28 22:01:27.208229+00:00,1,159610,defecto fiscal sobre la contable (cr)
519,1,2022-04-28 22:01:27.211183+00:00,1,159699,ajustes por inflacion
520,1,2022-04-28 22:01:27.214152+00:00,1,1597,amortizacion acumulada
521,1,2022-04-28 22:01:27.216977+00:00,1,159705,plantaciones agricolas y forestales
522,1,2022-04-28 22:01:27.220124+00:00,1,159710,vias de comunicacion
523,1,2022-04-28 22:01:27.223022+00:00,1,159715,semovientes
524,1,2022-04-28 22:01:27.225867+00:00,1,159799,ajustes por inflacion
525,1,2022-04-28 22:01:27.230107+00:00,1,1598,agotamiento acumulado
526,1,2022-04-28 22:01:27.241894+00:00,1,159805,minas y canteras
527,1,2022-04-28 22:01:27.265365+00:00,1,159815,pozos artesianos
528,1,2022-04-28 22:01:27.274386+00:00,1,159820,yacimientos
529,1,2022-04-28 22:01:27.283241+00:00,1,159899,ajustes por inflacion
530,1,2022-04-28 22:01:27.292267+00:00,1,1599,provisiones
531,1,2022-04-28 22:01:27.301195+00:00,1,159904,terrenos
532,1,2022-04-28 22:01:27.310335+00:00,1,159906,materiales proyectos petroleros
533,1,2022-04-28 22:01:27.318995+00:00,1,159908,construcciones en curso
534,1,2022-04-28 22:01:27.327667+00:00,1,159912,maquinaria en montaje
535,1,2022-04-28 22:01:27.336576+00:00,1,159916,construcciones y edificaciones
536,1,2022-04-28 22:01:27.344590+00:00,1,159920,maquinaria y equipo
537,1,2022-04-28 22:01:27.350358+00:00,1,159924,equipo de oficina
538,1,2022-04-28 22:01:27.355890+00:00,1,159928,equipo de computacion y comunicacion
539,1,2022-04-28 22:01:27.361361+00:00,1,159932,equipo medico cientifico
540,1,2022-04-28 22:01:27.366783+00:00,1,159936,equipo de hoteles y restaurantes
541,1,2022-04-28 22:01:27.372202+00:00,1,159940,flota y equipo de transporte
542,1,2022-04-28 22:01:27.376502+00:00,1,159944,flota y equipo fluvial y/o maritimo
543,1,2022-04-28 22:01:27.380477+00:00,1,159948,flota y equipo aereo
544,1,2022-04-28 22:01:27.384132+00:00,1,159952,flota y equipo ferreo
545,1,2022-04-28 22:01:27.387744+00:00,1,159956,"acueductos, plantas y redes"
546,1,2022-04-28 22:01:27.391394+00:00,1,159960,armamento de vigilancia
547,1,2022-04-28 22:01:27.395011+00:00,1,159962,envases y empaques
548,1,2022-04-28 22:01:27.398746+00:00,1,159964,plantaciones agricolas y forestales
549,1,2022-04-28 22:01:27.402405+00:00,1,159968,vias de comunicacion
550,1,2022-04-28 22:01:27.406058+00:00,1,159972,minas y canteras
551,1,2022-04-28 22:01:27.409653+00:00,1,159980,pozos artesianos
552,1,2022-04-28 22:01:27.413262+00:00,1,159984,yacimientos
553,1,2022-04-28 22:01:27.417039+00:00,1,159988,semovientes
554,1,2022-04-28 22:01:27.420591+00:00,1,159992,propiedades planta y equipo en transito
555,1,2022-04-28 22:01:27.424134+00:00,1,16,intangibles
556,1,2022-04-28 22:01:27.427663+00:00,1,1605,credito mercantil
557,1,2022-04-28 22:01:27.430793+00:00,1,160505,formado o estimado
558,1,2022-04-28 22:01:27.433865+00:00,1,160510,adquirido o comprado
559,1,2022-04-28 22:01:27.436792+00:00,1,160599,ajustes por inflacion
560,1,2022-04-28 22:01:27.439756+00:00,1,1610,marcas
561,1,2022-04-28 22:01:27.442538+00:00,1,161005,adquiridas
562,1,2022-04-28 22:01:27.445350+00:00,1,161010,formadas
563,1,2022-04-28 22:01:27.448221+00:00,1,161099,ajustes por inflacion
564,1,2022-04-28 22:01:27.451117+00:00,1,1615,patentes
565,1,2022-04-28 22:01:27.454007+00:00,1,161505,adquiridas
566,1,2022-04-28 22:01:27.456868+00:00,1,161510,formadas
567,1,2022-04-28 22:01:27.459749+00:00,1,161599,ajustes por inflacion
568,1,2022-04-28 22:01:27.462675+00:00,1,1620,concesiones y franquicias
569,1,2022-04-28 22:01:27.465586+00:00,1,162005,concesiones
570,1,2022-04-28 22:01:27.468406+00:00,1,162010,franquicias
571,1,2022-04-28 22:01:27.471189+00:00,1,162099,ajustes por inflacion
572,1,2022-04-28 22:01:27.473922+00:00,1,1625,derechos
573,1,2022-04-28 22:01:27.476767+00:00,1,162505,derechos de autor
574,1,2022-04-28 22:01:27.479803+00:00,1,162510,puesto de bolsa
575,1,2022-04-28 22:01:27.482607+00:00,1,162515,en fideicomisos inmobiliarios
576,1,2022-04-28 22:01:27.485465+00:00,1,162520,en fideicomisos de garantia
577,1,2022-04-28 22:01:27.488280+00:00,1,162525,en fideicomisos de administracion
578,1,2022-04-28 22:01:27.491118+00:00,1,162595,otros
579,1,2022-04-28 22:01:27.494017+00:00,1,162599,ajustes por inflacion
580,1,2022-04-28 22:01:27.496717+00:00,1,1630,know how
581,1,2022-04-28 22:01:27.499429+00:00,1,163099,ajustes por inflacion
582,1,2022-04-28 22:01:27.502390+00:00,1,1635,licencias
583,1,2022-04-28 22:01:27.505185+00:00,1,163599,ajustes por inflacion
584,1,2022-04-28 22:01:27.508660+00:00,1,1698,amortizacion acumulada
585,1,2022-04-28 22:01:27.511793+00:00,1,169805,credito mercantil
586,1,2022-04-28 22:01:27.515132+00:00,1,169810,marcas
587,1,2022-04-28 22:01:27.518086+00:00,1,169815,patentes
588,1,2022-04-28 22:01:27.520898+00:00,1,169820,concesiones y franquicias
589,1,2022-04-28 22:01:27.523900+00:00,1,169830,derechos
590,1,2022-04-28 22:01:27.526809+00:00,1,169835,know how
591,1,2022-04-28 22:01:27.529862+00:00,1,169840,licencias
592,1,2022-04-28 22:01:27.532784+00:00,1,169899,ajustes por inflacion
593,1,2022-04-28 22:01:27.535848+00:00,1,1699,provisiones
594,1,2022-04-28 22:01:27.538702+00:00,1,17,diferidos
595,1,2022-04-28 22:01:27.541746+00:00,1,1705,gastos pagados por anticipado
596,1,2022-04-28 22:01:27.544690+00:00,1,170505,intereses
597,1,2022-04-28 22:01:27.547804+00:00,1,170510,honorarios
598,1,2022-04-28 22:01:27.550680+00:00,1,170515,comisiones
599,1,2022-04-28 22:01:27.553646+00:00,1,170520,seguros y fianzas
600,1,2022-04-28 22:01:27.556672+00:00,1,170525,arrendamientos
601,1,2022-04-28 22:01:27.559808+00:00,1,170530,bodegajes
602,1,2022-04-28 22:01:27.562634+00:00,1,170535,mantenimiento equipos
603,1,2022-04-28 22:01:27.565585+00:00,1,170540,servicios
604,1,2022-04-28 22:01:27.568439+00:00,1,170545,suscripciones
605,1,2022-04-28 22:01:27.571316+00:00,1,170595,otros
606,1,2022-04-28 22:01:27.574581+00:00,1,1710,cargos diferidos
607,1,2022-04-28 22:01:27.577577+00:00,1,171004,organizacion y preoperativos
608,1,2022-04-28 22:01:27.580609+00:00,1,171008,remodelaciones
609,1,2022-04-28 22:01:27.583583+00:00,1,171012,"estudios, investigaciones y proyectos"
610,1,2022-04-28 22:01:27.586839+00:00,1,171016,programas para computador (software)
611,1,2022-04-28 22:01:27.589735+00:00,1,171020,utiles y papeleria
612,1,2022-04-28 22:01:27.592813+00:00,1,171024,mejoras a propiedades ajenas
613,1,2022-04-28 22:01:27.595904+00:00,1,171028,contribuciones y afiliaciones
614,1,2022-04-28 22:01:27.598979+00:00,1,171032,entrenamiento de personal
615,1,2022-04-28 22:01:27.602115+00:00,1,171036,ferias y exposiciones
616,1,2022-04-28 22:01:27.605133+00:00,1,171040,licencias
617,1,2022-04-28 22:01:27.608161+00:00,1,171044,"publicidad, propaganda y avisos"
618,1,2022-04-28 22:01:27.611085+00:00,1,171048,elementos de aseo y cafeteria
619,1,2022-04-28 22:01:27.614052+00:00,1,171052,moldes y troqueles
620,1,2022-04-28 22:01:27.617008+00:00,1,171056,instrumental quirurgico
621,1,2022-04-28 22:01:27.620040+00:00,1,171060,dotacion y suministro a trabajadores
622,1,2022-04-28 22:01:27.622983+00:00,1,171064,elementos de roperia y lenceria
623,1,2022-04-28 22:01:27.625882+00:00,1,171068,loza y cristaleria
624,1,2022-04-28 22:01:27.628850+00:00,1,171072,descuento en colocacion de bonos
625,1,2022-04-28 22:01:27.631694+00:00,1,171076,"impuesto de renta diferido ""debitos"" por diferencias"
626,1,2022-04-28 22:01:27.634561+00:00,1,171080,concursos y licitaciones
627,1,2022-04-28 22:01:27.637556+00:00,1,171095,otros
628,1,2022-04-28 22:01:27.640446+00:00,1,171099,ajustes por inflacion
629,1,2022-04-28 22:01:27.643447+00:00,1,1715,costos de exploracion por amortizar
630,1,2022-04-28 22:01:27.646513+00:00,1,171505,pozos secos
631,1,2022-04-28 22:01:27.649620+00:00,1,171510,pozos no comerciales
632,1,2022-04-28 22:01:27.652532+00:00,1,171515,otros costos de exploracion
633,1,2022-04-28 22:01:27.655396+00:00,1,171599,ajustes por inflacion
634,1,2022-04-28 22:01:27.658365+00:00,1,1720,costos de explotacion y desarrollo
635,1,2022-04-28 22:01:27.661581+00:00,1,172005,perforacion y explotacion
636,1,2022-04-28 22:01:27.664813+00:00,1,172010,perforaciones campos en desarrollo
637,1,2022-04-28 22:01:27.667732+00:00,1,172015,facilidades de produccion
638,1,2022-04-28 22:01:27.670667+00:00,1,172020,servicio a pozos
639,1,2022-04-28 22:01:27.673563+00:00,1,172099,ajustes por inflacion
640,1,2022-04-28 22:01:27.676570+00:00,1,1730,cargos por correccion monetaria diferida
641,1,2022-04-28 22:01:27.679493+00:00,1,1798,amortizacion acumulada
642,1,2022-04-28 22:01:27.682477+00:00,1,179805,costos de exploracion por amortizar
643,1,2022-04-28 22:01:27.685200+00:00,1,179810,costos de explotacion y desarrollo
644,1,2022-04-28 22:01:27.687931+00:00,1,179899,ajustes por inflacion
645,1,2022-04-28 22:01:27.690734+00:00,1,18,otros activos
